"coeff_name","estimate"
"tau.s(ID).1",-0.0739635198968497
"tau.s(ID).2",0.0507932302401172
"tau.s(ID).3",0.0786629334510961
"tau.s(ID).4",0.138574283682407
"tau.s(ID).5",0.142378480972516
"tau.s(ID).6",-0.356841500737666
"nu.s(ID).1",-0.0567751840765382
"nu.s(ID).2",-0.0952567825482796
"nu.s(ID).3",-0.0230729227213263
"nu.s(ID).4",-0.0156620238387604
"nu.s(ID).5",0.0192622543421568
"nu.s(ID).6",0.151589326859706
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.160107377389734
"nu.(Intercept)",1.50379920106603
"tau.s(ID)",0.240135500924507
"nu.s(ID)",0.109196285076069
"log_sigma_obs",0
