"coeff_name","estimate"
"tau.s(ID).1",0.126964620941827
"tau.s(ID).2",-0.471095707614229
"tau.s(ID).3",0.0348495260179937
"tau.s(ID).4",0.0444652335129924
"tau.s(ID).5",0.402630115025847
"tau.s(ID).6",-0.107646081832563
"nu.s(ID).1",-0.000810478524275763
"nu.s(ID).2",0.00456158871687137
"nu.s(ID).3",0.00417027903241601
"nu.s(ID).4",0.00266720126629199
"nu.s(ID).5",-0.00989104506445621
"nu.s(ID).6",-0.000969815360310721
"omega.te(theta,Ishore).1",-8.68051740940876
"omega.te(theta,Ishore).2",-17.3908026407015
"omega.te(theta,Ishore).3",-29.7181147863275
"omega.te(theta,Ishore).4",102.872568533892
"omega.te(theta,Ishore).5",-0.78718927911807
"omega.te(theta,Ishore).6",0.686066982403389
"omega.te(theta,Ishore).7",2.19579814878045
"omega.te(theta,Ishore).8",-0.714175348819514
"omega.te(theta,Ishore).9",2.36748795782123
"omega.te(theta,Ishore).10",0.249195783137447
"omega.te(theta,Ishore).11",-3.48302797605105
"omega.te(theta,Ishore).12",-2.60317921064798
"omega.te(theta,Ishore).13",-5.1733822489286
"omega.te(theta,Ishore).14",1.10825217523589
"omega.te(theta,Ishore).15",0.229095099671028
"omega.te(theta,Ishore).16",-2.53742947404645
"omega.te(theta,Ishore).17",0.228254821433183
"omega.te(theta,Ishore).18",-0.705363304701824
"omega.te(theta,Ishore).19",0.659397073700471
"omega.te(theta,Ishore).20",-3.58817998233469
"omega.te(theta,Ishore).21",5.01696915860724
"omega.te(theta,Ishore).22",13.9649047857719
"omega.te(theta,Ishore).23",29.34857768723
"omega.te(theta,Ishore).24",507.545007669579
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.247503143486377
"nu.(Intercept)",1.39150868376683
"omega.(Intercept)",0.258306074695735
"tau.s(ID)",0.27864066448137
"nu.s(ID)",0.0245055616066982
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
