"coeff_name","estimate"
"tau.s(ID).1",-0.000460353627986852
"tau.s(ID).2",0.000462193111044025
"tau.s(ID).3",-0.00142311780342902
"tau.s(ID).4",0.000413515363862599
"tau.s(ID).5",0.00155783782130606
"tau.s(ID).6",-0.00186162441847288
"tau.s(ID).7",1.22684534859432e-05
"tau.s(ID).8",-0.000648596013446624
"tau.s(ID).9",0.000418828174321971
"tau.s(ID).10",0.00087647565360883
"tau.s(ID).11",0.0011028447078699
"tau.s(ID).12",-8.2136725916775e-05
"nu.s(ID).1",0.176863336904338
"nu.s(ID).2",-0.165520373460723
"nu.s(ID).3",0.16068520165944
"nu.s(ID).4",-0.0878868691241539
"nu.s(ID).5",-0.315108896938787
"nu.s(ID).6",0.208324488253178
"nu.s(ID).7",0.0964815606193624
"nu.s(ID).8",0.0611637660383025
"nu.s(ID).9",-0.207317678796367
"nu.s(ID).10",-0.169590925423155
"nu.s(ID).11",-0.0358016597178256
"nu.s(ID).12",0.210812043601189
"omega.te(theta,Ishore).1",-2.6695882326647
"omega.te(theta,Ishore).2",-6.4485345142067
"omega.te(theta,Ishore).3",-10.7809758358723
"omega.te(theta,Ishore).4",-120.809063230306
"omega.te(theta,Ishore).5",-0.1586605891952
"omega.te(theta,Ishore).6",1.93422106804411
"omega.te(theta,Ishore).7",0.784514280362432
"omega.te(theta,Ishore).8",-0.30283423240808
"omega.te(theta,Ishore).9",3.12569027659983
"omega.te(theta,Ishore).10",0.201196679120443
"omega.te(theta,Ishore).11",-2.04701326379333
"omega.te(theta,Ishore).12",-3.99788413609667
"omega.te(theta,Ishore).13",-4.85160227069005
"omega.te(theta,Ishore).14",-0.212986725100528
"omega.te(theta,Ishore).15",0.850004553753658
"omega.te(theta,Ishore).16",-1.91853205373514
"omega.te(theta,Ishore).17",0.858372690984666
"omega.te(theta,Ishore).18",1.74502789073487
"omega.te(theta,Ishore).19",7.7712016473489
"omega.te(theta,Ishore).20",-3.05711547929795
"omega.te(theta,Ishore).21",4.26318055768196
"omega.te(theta,Ishore).22",4.20457780021557
"omega.te(theta,Ishore).23",6.0663414625092
"omega.te(theta,Ishore).24",80.2780354090306
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0907374666989207
"nu.(Intercept)",1.35112486864302
"omega.(Intercept)",0.0676744946703674
"tau.s(ID)",0.0142460682269842
"nu.s(ID)",0.182078699632704
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
