"Dshore","theta","omega"
Inf,-3.10467189316498,1.55396078884669
2.45,-3.10467189316498,1.28273360098519
1.225,-3.10467189316498,1.01491996706509
0.816666666666667,-3.10467189316498,0.753933441027766
0.6125,-3.10467189316498,0.503187576814623
0.49,-3.10467189316498,0.266095928367051
0.408333333333333,-3.10467189316498,0.0460720496264406
0.35,-3.10467189316498,-0.153470505465814
0.30625,-3.10467189316498,-0.329118182968321
0.272222222222222,-3.10467189316498,-0.477457428939688
0.245,-3.10467189316498,-0.595074689438522
0.222727272727273,-3.10467189316498,-0.678556410523432
0.204166666666667,-3.10467189316498,-0.724489038253022
0.188461538461538,-3.10467189316498,-0.730639082484993
0.175,-3.10467189316498,-0.700786501350524
0.163333333333333,-3.10467189316498,-0.640621883424267
0.153125,-3.10467189316498,-0.555836606297417
0.144117647058824,-3.10467189316498,-0.452122047561169
0.136111111111111,-3.10467189316498,-0.335169584806717
0.128947368421053,-3.10467189316498,-0.210670595625258
0.1225,-3.10467189316498,-0.084316457607985
0.116666666666667,-3.10467189316498,0.0382014516539052
0.111363636363636,-3.10467189316498,0.151191754569219
0.106521739130435,-3.10467189316498,0.249147613240454
0.102083333333333,-3.10467189316498,0.330282043537638
0.098,-3.10467189316498,0.39625791388913
0.0942307692307692,-3.10467189316498,0.448868536038764
0.0907407407407407,-3.10467189316498,0.489907221730372
0.0875,-3.10467189316498,0.521167282707784
0.0844827586206897,-3.10467189316498,0.544442030714836
0.0816666666666667,-3.10467189316498,0.561524777495357
0.0790322580645161,-3.10467189316498,0.574208834793181
0.0765625,-3.10467189316498,0.58428751435214
0.0742424242424242,-3.10467189316498,0.593554127916066
0.0720588235294118,-3.10467189316498,0.603801987228791
0.07,-3.10467189316498,0.616824404034148
0.0680555555555555,-3.10467189316498,0.634414690075968
0.0662162162162162,-3.10467189316498,0.658334448876365
0.0644736842105263,-3.10467189316498,0.689307828328527
0.0628205128205128,-3.10467189316498,0.726814450084532
0.06125,-3.10467189316498,0.770260383025849
0.0597560975609756,-3.10467189316498,0.819051696033945
0.0583333333333333,-3.10467189316498,0.872594457990292
0.0569767441860465,-3.10467189316498,0.930294737776356
0.0556818181818182,-3.10467189316498,0.991558604273608
0.0544444444444444,-3.10467189316498,1.05579212636352
0.0532608695652174,-3.10467189316498,1.12240137292755
0.0521276595744681,-3.10467189316498,1.19079241284717
0.0510416666666667,-3.10467189316498,1.26037131500386
0.05,-3.10467189316498,1.33054414827908
Inf,-2.97761013385017,0.393567871123786
2.45,-2.97761013385017,0.383937169571846
1.225,-2.97761013385017,0.375256629117338
0.816666666666667,-2.97761013385017,0.368476410857692
0.6125,-2.97761013385017,0.364546675890338
0.49,-2.97761013385017,0.364417585312709
0.408333333333333,-2.97761013385017,0.369039300222232
0.35,-2.97761013385017,0.379361981716343
0.30625,-2.97761013385017,0.396335790892468
0.272222222222222,-2.97761013385017,0.420910888848042
0.245,-2.97761013385017,0.454037436680493
0.222727272727273,-2.97761013385017,0.496665595487253
0.204166666666667,-2.97761013385017,0.549745526365753
0.188461538461538,-2.97761013385017,0.61356196968685
0.175,-2.97761013385017,0.685008770242329
0.163333333333333,-2.97761013385017,0.759902396245788
0.153125,-2.97761013385017,0.834058870995928
0.144117647058824,-2.97761013385017,0.90329421779145
