"coeff_name","estimate"
"tau.s(ID).1",-0.000211014370362494
"tau.s(ID).2",0.000107695338104708
"tau.s(ID).3",0.000166141543125266
"tau.s(ID).4",0.000295042985680253
"tau.s(ID).5",0.000271329323762685
"tau.s(ID).6",-0.000542096502371364
"tau.s(ID).7",-1.41058596074603e-05
"tau.s(ID).8",0.000180487422315975
"tau.s(ID).9",-0.000179852052504907
"tau.s(ID).10",7.65663641474131e-05
"tau.s(ID).11",2.46878832777166e-05
"tau.s(ID).12",6.08393200852055e-05
"nu.s(ID).1",0.0212872733967859
"nu.s(ID).2",-0.0527576514543437
"nu.s(ID).3",-0.0268963453806098
"nu.s(ID).4",-0.0397055072850992
"nu.s(ID).5",-0.0138783857820221
"nu.s(ID).6",0.145750636901435
"nu.s(ID).7",-0.0126317453884774
"nu.s(ID).8",-0.0440898154608317
"nu.s(ID).9",0.0167787468227533
"nu.s(ID).10",-0.0331280719324644
"nu.s(ID).11",-0.00676841323928104
"nu.s(ID).12",-0.00777273604908605
"omega.te(theta,Ishore).1",-7.47911187755711
"omega.te(theta,Ishore).2",-15.435131349957
"omega.te(theta,Ishore).3",-18.5631144144201
"omega.te(theta,Ishore).4",-77.2245151328569
"omega.te(theta,Ishore).5",-1.83107546787202
"omega.te(theta,Ishore).6",-0.156527183461597
"omega.te(theta,Ishore).7",0.276798226254213
"omega.te(theta,Ishore).8",-1.83297855606268
"omega.te(theta,Ishore).9",-0.339526860241774
"omega.te(theta,Ishore).10",-0.761590778999697
"omega.te(theta,Ishore).11",0.888611631885217
"omega.te(theta,Ishore).12",2.47825169615732
"omega.te(theta,Ishore).13",1.95699309142502
"omega.te(theta,Ishore).14",9.61978198754991
"omega.te(theta,Ishore).15",-1.31718130393341
"omega.te(theta,Ishore).16",-3.03763909077266
"omega.te(theta,Ishore).17",0.0661548825847143
"omega.te(theta,Ishore).18",-2.1043417509722
"omega.te(theta,Ishore).19",-0.764134458966314
"omega.te(theta,Ishore).20",-0.113483874149023
"omega.te(theta,Ishore).21",6.70996672859172
"omega.te(theta,Ishore).22",12.6299512156175
"omega.te(theta,Ishore).23",19.6537977320186
"omega.te(theta,Ishore).24",49.9404776236603
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.33238137562981
"nu.(Intercept)",1.44964423465664
"omega.(Intercept)",0.0048752404476896
"tau.s(ID)",0.00630998412954407
"nu.s(ID)",0.0703776939937795
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
