"coeff_name","estimate"
"tau.s(ID).1",-0.165500603594417
"tau.s(ID).2",-0.12774430995146
"tau.s(ID).3",-0.139092720992547
"tau.s(ID).4",0.16325423882346
"tau.s(ID).5",0.243398954386629
"tau.s(ID).6",-0.142072385636938
"tau.s(ID).7",0.0933530713641277
"tau.s(ID).8",-0.0280399303628369
"tau.s(ID).9",-0.23562095580759
"tau.s(ID).10",-0.0512690314581803
"tau.s(ID).11",0.163900416464858
"tau.s(ID).12",0.1611500773878
"nu.s(ID).1",0.107246346537485
"nu.s(ID).2",0.00915794112051275
"nu.s(ID).3",0.193771027388276
"nu.s(ID).4",-0.0296599848776383
"nu.s(ID).5",-0.162949693663679
"nu.s(ID).6",-0.112493619193724
"nu.s(ID).7",-0.0930411028766308
"nu.s(ID).8",-0.0815088469138756
"nu.s(ID).9",0.0716314345001832
"nu.s(ID).10",0.0996459807726376
"nu.s(ID).11",-0.057673653570353
"nu.s(ID).12",0.000232638057239039
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.120895748398752
"nu.(Intercept)",1.34776792085543
"tau.s(ID)",0.225905030428474
"nu.s(ID)",0.127583734825781
"log_sigma_obs",0
