"coeff_name","estimate"
"tau.s(ID).1",-0.00117283320499838
"tau.s(ID).2",-0.00210384105690236
"tau.s(ID).3",-0.000753835974533073
"tau.s(ID).4",0.000450964606234332
"tau.s(ID).5",0.00192129369478977
"tau.s(ID).6",0.0016268143931426
"nu.s(ID).1",0.0966289562407582
"nu.s(ID).2",0.29606908989495
"nu.s(ID).3",-0.0236080753644466
"nu.s(ID).4",0.0109893232558327
"nu.s(ID).5",-0.219458995344967
"nu.s(ID).6",-0.164493229668393
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0475240103296108
"nu.(Intercept)",1.30926493361365
"tau.s(ID)",0.0206752473631859
"nu.s(ID)",0.173711935843388
"log_sigma_obs",0
