"coeff_name","estimate"
"tau.s(ID).1",-0.000182632751000002
"tau.s(ID).2",-7.67924263285241e-05
"tau.s(ID).3",-8.7871787699845e-06
"tau.s(ID).4",0.000103878120187749
"tau.s(ID).5",0.000233037648676034
"tau.s(ID).6",-2.29837072976321e-05
"tau.s(ID).7",-6.03914385524356e-05
"tau.s(ID).8",6.97617543037387e-05
"tau.s(ID).9",0.000143023710576252
"tau.s(ID).10",-4.47614882516739e-05
"tau.s(ID).11",6.09890276669353e-06
"tau.s(ID).12",-0.000112657358555339
"nu.s(ID).1",0.0959617991301692
"nu.s(ID).2",0.0102012959264882
"nu.s(ID).3",0.0249858500263594
"nu.s(ID).4",-0.00688685556184025
"nu.s(ID).5",-0.179895162738327
"nu.s(ID).6",0.00296769745058209
"nu.s(ID).7",0.00994551685063067
"nu.s(ID).8",-0.0541026226507996
"nu.s(ID).9",-0.0377676455599096
"nu.s(ID).10",-0.0245408206937822
"nu.s(ID).11",-0.00851751514561802
"nu.s(ID).12",0.136584072180137
"omega.te(theta,Ishore).1",-7.70775179791025
"omega.te(theta,Ishore).2",-17.6513429502376
"omega.te(theta,Ishore).3",-30.2737215284101
"omega.te(theta,Ishore).4",-132.876224503465
"omega.te(theta,Ishore).5",-0.297662895625592
"omega.te(theta,Ishore).6",1.68936567552824
"omega.te(theta,Ishore).7",0.122810920496429
"omega.te(theta,Ishore).8",-0.797650081614087
"omega.te(theta,Ishore).9",-2.16799415005221
"omega.te(theta,Ishore).10",-1.10843717894153
"omega.te(theta,Ishore).11",2.42202531818416
"omega.te(theta,Ishore).12",2.9187838961363
"omega.te(theta,Ishore).13",5.53784786322089
"omega.te(theta,Ishore).14",13.194023016712
"omega.te(theta,Ishore).15",0.939105678723273
"omega.te(theta,Ishore).16",-2.20893203544813
"omega.te(theta,Ishore).17",-0.960268290769158
"omega.te(theta,Ishore).18",-0.392086903378167
"omega.te(theta,Ishore).19",2.62215730744134
"omega.te(theta,Ishore).20",-2.97533305524582
"omega.te(theta,Ishore).21",7.84132996322576
"omega.te(theta,Ishore).22",16.2010552207635
"omega.te(theta,Ishore).23",45.4560856834141
"omega.te(theta,Ishore).24",243.844307685319
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.243945932201378
"nu.(Intercept)",1.30031743232309
"omega.(Intercept)",0.0425795841803312
"tau.s(ID)",0.00418378422035973
"nu.s(ID)",0.082366489571022
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
