"coeff_name","estimate"
"tau.s(ID).1",0.000124678506772177
"tau.s(ID).2",-0.00032192874705554
"tau.s(ID).3",-0.000116654727912795
"tau.s(ID).4",0.000445715611897557
"tau.s(ID).5",0.000319643048680787
"tau.s(ID).6",-0.000460654354743073
"nu.s(ID).1",-0.103860470200701
"nu.s(ID).2",0.101066674294411
"nu.s(ID).3",0.130729106324027
"nu.s(ID).4",-0.0135032716861781
"nu.s(ID).5",-0.37727353511647
"nu.s(ID).6",0.255752195859975
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.294292960881046
"nu.(Intercept)",1.42950245522961
"tau.s(ID)",0.0108913094860094
"nu.s(ID)",0.208961032176012
"log_sigma_obs",0
