"coeff_name","estimate"
"tau.s(ID).1",-0.761082090345113
"tau.s(ID).2",0.203684883998688
"tau.s(ID).3",0.0631806301845196
"tau.s(ID).4",-0.0835561641184629
"tau.s(ID).5",0.670807836025911
"tau.s(ID).6",-0.270241273216325
"tau.s(ID).7",-0.060300128232116
"tau.s(ID).8",0.274613430974918
"tau.s(ID).9",-0.644180822260559
"tau.s(ID).10",0.430836835409081
"tau.s(ID).11",0.642053048095529
"tau.s(ID).12",-0.202668549427597
"nu.s(ID).1",0.00059365184603684
"nu.s(ID).2",-0.000119887908004507
"nu.s(ID).3",-0.000752876598781747
"nu.s(ID).4",-0.000577405052223402
"nu.s(ID).5",-0.000995500725549217
"nu.s(ID).6",-0.00164454659995408
"nu.s(ID).7",0.00105117390913008
"nu.s(ID).8",0.000753791863509401
"nu.s(ID).9",-5.91146629043709e-07
"nu.s(ID).10",-0.000663644020562666
"nu.s(ID).11",-0.001505028323506
"nu.s(ID).12",0.0032428046797329
"omega.te(theta,Ishore).1",-7.01144702990322
"omega.te(theta,Ishore).2",-12.4335265229218
"omega.te(theta,Ishore).3",-18.0838794737947
"omega.te(theta,Ishore).4",-62.2828385600027
"omega.te(theta,Ishore).5",-0.545536446622801
"omega.te(theta,Ishore).6",0.896679780278751
"omega.te(theta,Ishore).7",0.253970946274301
"omega.te(theta,Ishore).8",-1.10435848652984
"omega.te(theta,Ishore).9",-0.570116067859033
"omega.te(theta,Ishore).10",0.460732561093888
"omega.te(theta,Ishore).11",0.523241618675352
"omega.te(theta,Ishore).12",0.788401243643289
"omega.te(theta,Ishore).13",0.445431428924545
"omega.te(theta,Ishore).14",0.898736473884641
"omega.te(theta,Ishore).15",0.29150422326585
"omega.te(theta,Ishore).16",-2.59168779120057
"omega.te(theta,Ishore).17",-0.518871575535407
"omega.te(theta,Ishore).18",-0.337064704662766
"omega.te(theta,Ishore).19",-0.179746994215519
"omega.te(theta,Ishore).20",-0.542118075884902
"omega.te(theta,Ishore).21",7.33313058072067
"omega.te(theta,Ishore).22",16.7334912402306
"omega.te(theta,Ishore).23",18.3538454065655
"omega.te(theta,Ishore).24",34.0533121037113
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0738149685938405
"nu.(Intercept)",1.35069870080352
"omega.(Intercept)",0.0901220057536373
"tau.s(ID)",0.457189729573821
"nu.s(ID)",0.0134501907236831
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
