"coeff_name","estimate"
"tau.s(ID).1",-0.0502862463913704
"tau.s(ID).2",0.276934244004498
"tau.s(ID).3",-0.159226957856228
"tau.s(ID).4",0.279853674426017
"tau.s(ID).5",0.268518177715233
"tau.s(ID).6",-0.63132815874627
"nu.s(ID).1",0.0247242844570689
"nu.s(ID).2",-0.032862219114735
"nu.s(ID).3",-0.04838030758894
"nu.s(ID).4",-0.0389548034470321
"nu.s(ID).5",-0.00154556529433688
"nu.s(ID).6",0.0809028366507464
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.244841244371506
"nu.(Intercept)",1.34181196350258
"tau.s(ID)",0.362640251787564
"nu.s(ID)",0.0776402311326559
"log_sigma_obs",0
