"coeff_name","estimate"
"tau.s(ID).1",-0.174769085470169
"tau.s(ID).2",-0.0433332483339255
"tau.s(ID).3",-0.210108428141883
"tau.s(ID).4",-0.0735051311533441
"tau.s(ID).5",0.58815978430268
"tau.s(ID).6",0.00182163081792492
"tau.s(ID).7",-0.0437931999638938
"tau.s(ID).8",-0.0880529317138769
"tau.s(ID).9",-0.484913167671119
"tau.s(ID).10",0.25280419925589
"tau.s(ID).11",0.281443140524582
"tau.s(ID).12",-0.136411441797687
"nu.s(ID).1",0.0167437294049921
"nu.s(ID).2",-0.0236358067553531
"nu.s(ID).3",0.0344482200475697
"nu.s(ID).4",0.0385877892865407
"nu.s(ID).5",-0.174720613968662
"nu.s(ID).6",-0.0825058421487299
"nu.s(ID).7",0.0349577107702074
"nu.s(ID).8",-0.069293603443848
"nu.s(ID).9",-0.0565136943725836
"nu.s(ID).10",0.0647603453652125
"nu.s(ID).11",-0.0657752323393259
"nu.s(ID).12",0.2102681563125
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0309498736205261
"nu.(Intercept)",1.33006287769397
"tau.s(ID)",0.313689725966633
"nu.s(ID)",0.12377503746805
"log_sigma_obs",0
