"coeff_name","estimate"
"tau.s(ID).1",1.31738796200437e-05
"tau.s(ID).2",-0.000241152088280817
"tau.s(ID).3",1.65909951905619e-05
"tau.s(ID).4",0.000101337166568205
"tau.s(ID).5",0.000161772490873443
"tau.s(ID).6",0.000152899328546997
"nu.s(ID).1",0.159914223107775
"nu.s(ID).2",0.113091028290706
"nu.s(ID).3",-0.129387959241391
"nu.s(ID).4",0.0274593860906496
"nu.s(ID).5",-0.26377985245589
"nu.s(ID).6",0.00547294760022206
"omega.te(theta,Ishore).1",-4.93155045877961
"omega.te(theta,Ishore).2",-12.5699734620238
"omega.te(theta,Ishore).3",-16.5919534298919
"omega.te(theta,Ishore).4",17.1292250414893
"omega.te(theta,Ishore).5",-0.922687375794043
"omega.te(theta,Ishore).6",0.0844249718438645
"omega.te(theta,Ishore).7",1.35080397012744
"omega.te(theta,Ishore).8",-1.25160307205236
"omega.te(theta,Ishore).9",-1.22812154517709
"omega.te(theta,Ishore).10",1.55739121209035
"omega.te(theta,Ishore).11",-2.68749887153679
"omega.te(theta,Ishore).12",-2.35103958629606
"omega.te(theta,Ishore).13",-3.92155263854643
"omega.te(theta,Ishore).14",-2.20947323311792
"omega.te(theta,Ishore).15",0.184729062240817
"omega.te(theta,Ishore).16",-2.42499653949819
"omega.te(theta,Ishore).17",0.514198483449959
"omega.te(theta,Ishore).18",-0.514072353234184
"omega.te(theta,Ishore).19",14.5497702046392
"omega.te(theta,Ishore).20",1.1229118742915
"omega.te(theta,Ishore).21",6.26167234987796
"omega.te(theta,Ishore).22",8.82113801046726
"omega.te(theta,Ishore).23",9.38157619344618
"omega.te(theta,Ishore).24",270.621866266684
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.353038673575269
"nu.(Intercept)",1.37548549078199
"omega.(Intercept)",0.17769451988973
"tau.s(ID)",0.00846607267705998
"nu.s(ID)",0.159753254649805
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
