"Dshore","theta","omega"
Inf,-3.12112862028824,3.43305903219558
2.45,-3.12112862028824,2.8180123552945
1.225,-3.12112862028824,2.21090635377476
0.816666666666667,-3.12112862028824,1.61968170301769
0.6125,-3.12112862028824,1.05227907840463
0.49,-3.12112862028824,0.516639155316926
0.408333333333333,-3.12112862028824,0.0207026091359065
0.35,-3.12112862028824,-0.427589884757091
0.30625,-3.12112862028824,-0.820297650980727
0.272222222222222,-3.12112862028824,-1.14948001415367
0.245,-3.12112862028824,-1.40719629889457
0.222727272727273,-3.12112862028824,-1.5855058298221
0.204166666666667,-3.12112862028824,-1.67646802095055
0.188461538461538,-3.12112862028824,-1.67695256698105
0.175,-3.12112862028824,-1.60156336241031
0.163333333333333,-3.12112862028824,-1.46899020003628
0.153125,-3.12112862028824,-1.29792287265688
0.144117647058824,-3.12112862028824,-1.10705117307004
0.136111111111111,-3.12112862028824,-0.915064894073686
0.128947368421053,-3.12112862028824,-0.740653828465757
0.1225,-3.12112862028824,-0.601673904689799
0.116666666666667,-3.12112862028824,-0.503696854644895
0.111363636363636,-3.12112862028824,-0.442935701245095
0.106521739130435,-3.12112862028824,-0.415368304540284
0.102083333333333,-3.12112862028824,-0.41697252458034
0.098,-3.12112862028824,-0.443726221415145
0.0942307692307692,-3.12112862028824,-0.491607255094578
0.0907407407407407,-3.12112862028824,-0.55659348566852
0.0875,-3.12112862028824,-0.634662773186853
0.0844827586206897,-3.12112862028824,-0.721792977699455
0.0816666666666667,-3.12112862028824,-0.813961959256209
0.0790322580645161,-3.12112862028824,-0.907147577906993
0.0765625,-3.12112862028824,-0.99732769370169
0.0742424242424242,-3.12112862028824,-1.08048016669018
0.0720588235294118,-3.12112862028824,-1.15258285692234
0.07,-3.12112862028824,-1.20961362444806
0.0680555555555555,-3.12112862028824,-1.24755032931721
0.0662162162162162,-3.12112862028824,-1.26241033980907
0.0644736842105263,-3.12112862028824,-1.25249554184682
0.0628205128205128,-3.12112862028824,-1.21960025276165
0.06125,-3.12112862028824,-1.16581360811018
0.0597560975609756,-3.12112862028824,-1.09322474344904
0.0583333333333333,-3.12112862028824,-1.00392279433487
0.0569767441860465,-3.12112862028824,-0.899996896324288
0.0556818181818182,-3.12112862028824,-0.783536184973928
0.0544444444444444,-3.12112862028824,-0.656629795840419
0.0532608695652174,-3.12112862028824,-0.521366864480391
0.0521276595744681,-3.12112862028824,-0.379836526450474
0.0510416666666667,-3.12112862028824,-0.234127917307299
0.05,-3.12112862028824,-0.0863301726074921
Inf,-2.99335416524471,0.452445711044642
2.45,-2.99335416524471,0.318056447676569
1.225,-2.99335416524471,0.186096916886773
0.816666666666667,-2.99335416524471,0.058996851253538
0.6125,-2.99335416524471,-0.0608140166448583
0.49,-2.99335416524471,-0.170905954230136
0.408333333333333,-2.99335416524471,-0.268849228924015
0.35,-2.99335416524471,-0.352214108148217
0.30625,-2.99335416524471,-0.418570859324461
0.272222222222222,-2.99335416524471,-0.465489749874466
0.245,-2.99335416524471,-0.490541047219955
0.222727272727273,-2.99335416524471,-0.491295018782648
0.204166666666667,-2.99335416524471,-0.465321971235113
0.188461538461538,-2.99335416524471,-0.412304256170208
0.175,-2.99335416524471,-0.339710761774456
0.163333333333333,-2.99335416524471,-0.256804367336713
0.153125,-2.99335416524471,-0.172847952145835
0.144117647058824,-2.99335416524471,-0.097104395490678
0.136111111111111,-2.99335416524471,-0.0388365766600966
