"coeff_name","estimate"
"tau.s(ID).1",-0.800785345640172
"tau.s(ID).2",-0.114127872424961
"tau.s(ID).3",0.0455859540048578
"tau.s(ID).4",0.0430906449439714
"tau.s(ID).5",0.18646825861239
"tau.s(ID).6",1.35714148109053e-05
"tau.s(ID).7",0.193759948588872
"tau.s(ID).8",0.129587443072792
"tau.s(ID).9",-0.733987385081228
"tau.s(ID).10",0.42394373584229
"tau.s(ID).11",0.690674405337289
"tau.s(ID).12",-0.0228735553237503
"nu.s(ID).1",0.000125434053372327
"nu.s(ID).2",7.96614373089872e-05
"nu.s(ID).3",-0.000133639148322042
"nu.s(ID).4",-0.000143184189447987
"nu.s(ID).5",-5.57861219017104e-05
"nu.s(ID).6",-0.00032430138649035
"nu.s(ID).7",9.23924707493026e-05
"nu.s(ID).8",0.000218881214031003
"nu.s(ID).9",2.6934652316489e-05
"nu.s(ID).10",-0.000115773106530009
"nu.s(ID).11",-0.000285585249259563
"nu.s(ID).12",0.000501886512187145
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.21341081992678
"nu.(Intercept)",1.34641677311997
"tau.s(ID)",0.414039505141503
"nu.s(ID)",0.00517348592567232
"log_sigma_obs",0
