"coeff_name","estimate"
"tau.s(ID).1",0.393839123877391
"tau.s(ID).2",0.278335463068857
"tau.s(ID).3",-0.313536165972712
"tau.s(ID).4",-0.0677314884019051
"tau.s(ID).5",0.648930619385741
"tau.s(ID).6",-0.449838834702054
"tau.s(ID).7",-0.269973646850041
"tau.s(ID).8",0.0649224694003374
"tau.s(ID).9",-0.388417927216994
"tau.s(ID).10",0.109186797267671
"tau.s(ID).11",0.0863066780061479
"tau.s(ID).12",-0.0431488093176361
"nu.s(ID).1",-0.00275488163184915
"nu.s(ID).2",-0.00325583044716594
"nu.s(ID).3",-0.000104948326982069
"nu.s(ID).4",0.00743079445612521
"nu.s(ID).5",-0.00424302106100588
"nu.s(ID).6",0.000487478120703013
"nu.s(ID).7",0.001490307241955
"nu.s(ID).8",-0.00181623867743786
"nu.s(ID).9",-0.000326824105514095
"nu.s(ID).10",-0.00124589864097656
"nu.s(ID).11",0.000375517057474279
"nu.s(ID).12",0.00343453067857363
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0682576370752922
"nu.(Intercept)",1.36832079152138
"tau.s(ID)",0.345805962717806
"nu.s(ID)",0.0191473317453998
"log_sigma_obs",0
