"coeff_name","estimate"
"tau.s(ID).1",0.0392646161585856
"tau.s(ID).2",0.0279197424155385
"tau.s(ID).3",-0.47012100934966
"tau.s(ID).4",0.175237039693026
"tau.s(ID).5",0.272580086863599
"tau.s(ID).6",-0.239994422173653
"tau.s(ID).7",0.0204234357570001
"tau.s(ID).8",0.0356353518513795
"tau.s(ID).9",-0.0588382132847612
"tau.s(ID).10",0.3257453105734
"tau.s(ID).11",0.221391666889338
"tau.s(ID).12",-0.187172279148833
"nu.s(ID).1",-0.0183598612289119
"nu.s(ID).2",-0.00352516940561953
"nu.s(ID).3",0.0639176515190102
"nu.s(ID).4",0.00297194979353529
"nu.s(ID).5",-0.0369296173823006
"nu.s(ID).6",0.00723871890529075
"nu.s(ID).7",-0.000456376925709715
"nu.s(ID).8",-0.0194971691490724
"nu.s(ID).9",-0.0144925441609386
"nu.s(ID).10",-0.0220624086035718
"nu.s(ID).11",-0.0220966741435162
"nu.s(ID).12",0.0402532968765758
"omega.te(theta,Ishore).1",-6.72446269599302
"omega.te(theta,Ishore).2",-11.2427325538948
"omega.te(theta,Ishore).3",-14.7981379427438
"omega.te(theta,Ishore).4",-37.9930908018299
"omega.te(theta,Ishore).5",-0.589443557243142
"omega.te(theta,Ishore).6",0.825855814435429
"omega.te(theta,Ishore).7",0.82882205906568
"omega.te(theta,Ishore).8",-1.23131253478881
"omega.te(theta,Ishore).9",-0.765066240098491
"omega.te(theta,Ishore).10",1.21036833502519
"omega.te(theta,Ishore).11",-3.03669556336744
"omega.te(theta,Ishore).12",-2.26917275878779
"omega.te(theta,Ishore).13",-1.94357528196938
"omega.te(theta,Ishore).14",-5.03754807174573
"omega.te(theta,Ishore).15",-0.841986107623565
"omega.te(theta,Ishore).16",-2.24185994995198
"omega.te(theta,Ishore).17",-0.177441087876389
"omega.te(theta,Ishore).18",-0.238570798120985
"omega.te(theta,Ishore).19",2.77395108204839
"omega.te(theta,Ishore).20",0.706205078463973
"omega.te(theta,Ishore).21",8.8470575149421
"omega.te(theta,Ishore).22",15.3009663497884
"omega.te(theta,Ishore).23",19.1903056930421
"omega.te(theta,Ishore).24",40.1193490954556
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.402962166560823
"nu.(Intercept)",1.42288474209206
"omega.(Intercept)",-0.0886069095157936
"tau.s(ID)",0.266810984784792
"nu.s(ID)",0.0606088827439026
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
