"Dshore","theta","omega"
Inf,-3.13541545216227,3.89529486308932
2.45,-3.13541545216227,3.18588158575404
1.225,-3.13541545216227,2.4849950823351
0.816666666666667,-3.13541545216227,1.80116212674885
0.6125,-3.13541545216227,1.14290949291161
0.49,-3.13541545216227,0.518763954739736
0.408333333333333,-3.13541545216227,-0.0627477138504308
0.35,-3.13541545216227,-0.593098738942552
0.30625,-3.13541545216227,-1.06376234662029
0.272222222222222,-3.13541545216227,-1.4662117629673
0.245,-3.13541545216227,-1.79192021406724
0.222727272727273,-3.13541545216227,-2.03236092600377
0.204166666666667,-3.13541545216227,-2.17900712486055
0.188461538461538,-3.13541545216227,-2.22523140466429
0.175,-3.13541545216227,-2.17823551390978
0.163333333333333,-3.13541545216227,-2.05133886502734
0.153125,-3.13541545216227,-1.85788804148133
0.144117647058824,-3.13541545216227,-1.61122962673611
0.136111111111111,-3.13541545216227,-1.32471020425605
0.128947368421053,-3.13541545216227,-1.01167635750551
0.1225,-3.13541545216227,-0.685474669948839
0.116666666666667,-3.13541545216227,-0.359451725050412
0.111363636363636,-3.13541545216227,-0.0469515964974823
0.106521739130435,-3.13541545216227,0.241439937980397
0.102083333333333,-3.13541545216227,0.503163398725633
0.098,-3.13541545216227,0.737111151973319
0.0942307692307692,-3.13541545216227,0.942175563958547
0.0907407407407407,-3.13541545216227,1.11724900091641
0.0875,-3.13541545216227,1.261223829082
0.0844827586206897,-3.13541545216227,1.37299241469041
0.0816666666666667,-3.13541545216227,1.45144712397673
0.0790322580645161,-3.13541545216227,1.49548032317605
0.0765625,-3.13541545216227,1.50398437852347
0.0742424242424242,-3.13541545216227,1.47585165625407
0.0720588235294118,-3.13541545216227,1.40997452260296
0.07,-3.13541545216227,1.30524534380522
0.0680555555555555,-3.13541545216227,1.16055648609594
0.0662162162162162,-3.13541545216227,0.974832377627015
0.0644736842105263,-3.13541545216227,0.748710422074138
0.0628205128205128,-3.13541545216227,0.485368567810316
0.06125,-3.13541545216227,0.18819044199109
0.0597560975609756,-3.13541545216227,-0.139440328227997
0.0583333333333333,-3.13541545216227,-0.494140115691408
0.0569767441860465,-3.13541545216227,-0.872525293243601
0.0556818181818182,-3.13541545216227,-1.27121223372904
0.0544444444444444,-3.13541545216227,-1.68681730999217
0.0532608695652174,-3.13541545216227,-2.11595689487747
0.0521276595744681,-3.13541545216227,-2.55524736122939
0.0510416666666667,-3.13541545216227,-3.00130508189239
0.05,-3.13541545216227,-3.45074642971093
Inf,-3.00752095221688,-0.991213888482945
2.45,-3.00752095221688,-0.959610478983763
1.225,-3.00752095221688,-0.927634546852875
0.816666666666667,-3.00752095221688,-0.894913569458567
0.6125,-3.00752095221688,-0.861075024169133
0.49,-3.00752095221688,-0.825746388352867
0.408333333333333,-3.00752095221688,-0.788555139378057
0.35,-3.00752095221688,-0.749128754612995
0.30625,-3.00752095221688,-0.707094711425973
0.272222222222222,-3.00752095221688,-0.662080487185281
0.245,-3.00752095221688,-0.613713559259213
0.222727272727273,-3.00752095221688,-0.561621405016057
0.204166666666667,-3.00752095221688,-0.505431501824107
0.188461538461538,-3.00752095221688,-0.444968452150055
0.175,-3.00752095221688,-0.381492111406352
0.163333333333333,-3.00752095221688,-0.316897254168789
0.153125,-3.00752095221688,-0.253081474947433
0.144117647058824,-3.00752095221688,-0.19194236825235
0.136111111111111,-3.00752095221688,-0.135377528593603
0.128947368421053,-3.00752095221688,-0.0852845504812592
0.1225,-3.00752095221688,-0.0435610284253844
0.116666666666667,-3.00752095221688,-0.0121045569360434
0.111363636363636,-3.00752095221688,0.00718808067643359
0.106521739130435,-3.00752095221688,0.013311626069083
0.102083333333333,-3.00752095221688,0.00785504763762682
0.098,-3.00752095221688,-0.00712342662065346
0.0942307692307692,-3.00752095221688,-0.0295655687084765
0.0907407407407407,-3.00752095221688,-0.0574131506285602
0.0875,-3.00752095221688,-0.0886079443836234
0.0844827586206897,-3.00752095221688,-0.121091721976383
0.0816666666666667,-3.00752095221688,-0.15280625540956
0.0790322580645161,-3.00752095221688,-0.18169331668587
0.0765625,-3.00752095221688,-0.205694677808034
0.0742424242424242,-3.00752095221688,-0.222752110778767
0.0720588235294118,-3.00752095221688,-0.23080738760079
0.07,-3.00752095221688,-0.227802280276821
0.0680555555555555,-3.00752095221688,-0.211678560809577
0.0662162162162162,-3.00752095221688,-0.180402240641557
0.0644736842105263,-3.00752095221688,-0.133234374407147
0.0628205128205128,-3.00752095221688,-0.0713567185068397
0.06125,-3.00752095221688,0.00389347345337426
0.0597560975609756,-3.00752095221688,0.0911789478675038
0.0583333333333333,-3.00752095221688,0.189162451129558
0.0569767441860465,-3.00752095221688,0.296506729633546
0.0556818181818182,-3.00752095221688,0.411874529773478
0.0544444444444444,-3.00752095221688,0.533928597943364
0.0532608695652174,-3.00752095221688,0.661331680537212
0.0521276595744681,-3.00752095221688,0.792746523949032
0.0510416666666667,-3.00752095221688,0.926835874572832
0.05,-3.00752095221688,1.06226247880262
Inf,-2.87962645227148,-5.49150763777008
2.45,-2.87962645227148,-4.79721498443861
1.225,-2.87962645227148,-4.10981789365068
0.816666666666667,-2.87962645227148,-3.43621192794982
0.6125,-2.87962645227148,-2.78329264987958
0.49,-2.87962645227148,-2.15795562198349
0.408333333333333,-2.87962645227148,-1.56709640680509
0.35,-2.87962645227148,-1.01761056688791
0.30625,-2.87962645227148,-0.516393664775504
0.272222222222222,-2.87962645227148,-0.0703412630113989
0.245,-2.87962645227148,0.313651075860865
0.222727272727273,-2.87962645227148,0.628687789297749
0.204166666666667,-2.87962645227148,0.867873314755716
0.188461538461538,-2.87962645227148,1.02565140220667
0.175,-2.87962645227148,1.10621723484265
0.163333333333333,-2.87962645227148,1.11807978029335
0.153125,-2.87962645227148,1.06976716545991
0.144117647058824,-2.87962645227148,0.969807517243446
0.136111111111111,-2.87962645227148,0.826728962545081
0.128947368421053,-2.87962645227148,0.64905962826594
0.1225,-2.87962645227148,0.445327641307148
0.116666666666667,-2.87962645227148,0.22406112856983
0.111363636363636,-2.87962645227148,-0.00621261356853955
