"coeff_name","estimate"
"tau.s(ID).1",-0.0349753707553156
"tau.s(ID).2",0.239411746149184
"tau.s(ID).3",-0.17092993415976
"tau.s(ID).4",0.222058025917648
"tau.s(ID).5",0.307458154197179
"tau.s(ID).6",-0.57929494654545
"nu.s(ID).1",0.0199382048383302
"nu.s(ID).2",-0.026429742320196
"nu.s(ID).3",-0.0357178664699284
"nu.s(ID).4",-0.0290315548216748
"nu.s(ID).5",-0.00612612007676099
"nu.s(ID).6",0.066974792606618
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.204620552273711
"nu.(Intercept)",1.33970813321316
"tau.s(ID)",0.333263897521852
"nu.s(ID)",0.0673422029413053
"log_sigma_obs",0
