"coeff_name","estimate"
"tau.s(ID).1",-3.71174182742222e-05
"tau.s(ID).2",-7.34472169978745e-05
"tau.s(ID).3",-0.000276486132989744
"tau.s(ID).4",-0.000117417884018653
"tau.s(ID).5",0.000450683307603222
"tau.s(ID).6",5.1883745186044e-05
"tau.s(ID).7",0.000101095524971711
"tau.s(ID).8",-0.000180101784672951
"tau.s(ID).9",-5.74254198477505e-05
"tau.s(ID).10",4.32921285693877e-05
"tau.s(ID).11",0.000229848563053648
"tau.s(ID).12",-0.000152005547142846
"nu.s(ID).1",-0.212018407404509
"nu.s(ID).2",-0.0185802730321682
"nu.s(ID).3",0.245109025305641
"nu.s(ID).4",0.251010658397775
"nu.s(ID).5",-0.437610213989488
"nu.s(ID).6",0.0804542786585275
"nu.s(ID).7",-0.0124546327612327
"nu.s(ID).8",0.112880116191597
"nu.s(ID).9",0.0957389047720929
"nu.s(ID).10",-0.0896079180437677
"nu.s(ID).11",-0.299910274534779
"nu.s(ID).12",0.264872027515194
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.125065663930979
"nu.(Intercept)",1.38968324768174
"tau.s(ID)",0.00649342273128233
"nu.s(ID)",0.223743370991399
"log_sigma_obs",0
