"coeff_name","estimate"
"tau.s(ID).1",0.00130717251260222
"tau.s(ID).2",-0.000565194706542138
"tau.s(ID).3",-0.00123515081712762
"tau.s(ID).4",0.00143494718124402
"tau.s(ID).5",0.00216001364856077
"tau.s(ID).6",-0.00113339707532613
"tau.s(ID).7",-0.000111629778983384
"tau.s(ID).8",-0.000835785824301297
"tau.s(ID).9",-0.00465511770247194
"tau.s(ID).10",0.00292097122134664
"tau.s(ID).11",0.00105963754849548
"tau.s(ID).12",-0.000341116311933735
"nu.s(ID).1",-0.0483615196385986
"nu.s(ID).2",-0.0417105391213198
"nu.s(ID).3",0.102636789350045
"nu.s(ID).4",-0.0726039277358791
"nu.s(ID).5",-0.172068342897708
"nu.s(ID).6",-0.0181471686164377
"nu.s(ID).7",0.0615238870715673
"nu.s(ID).8",-0.0854368578156711
"nu.s(ID).9",0.23046594221115
"nu.s(ID).10",0.019080088213166
"nu.s(ID).11",-0.107550161008612
"nu.s(ID).12",0.12537190224752
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0728455307994077
"nu.(Intercept)",1.35892401903194
"tau.s(ID)",0.018603241312931
"nu.s(ID)",0.114472891832085
"log_sigma_obs",0
