"coeff_name","estimate"
"tau.s(ID).1",-0.186435759222419
"tau.s(ID).2",-0.145100369599746
"tau.s(ID).3",-0.230655198466998
"tau.s(ID).4",0.0046983838760514
"tau.s(ID).5",0.502869411433393
"tau.s(ID).6",0.0614793201570074
"tau.s(ID).7",0.147105685533305
"tau.s(ID).8",-0.0311194089788805
"tau.s(ID).9",-0.267183381848312
"tau.s(ID).10",0.165174194713438
"tau.s(ID).11",0.124279913872422
"tau.s(ID).12",-0.240583265599914
"nu.s(ID).1",-0.0467772438174406
"nu.s(ID).2",0.118577211512777
"nu.s(ID).3",0.0552935314066262
"nu.s(ID).4",0.00656305131252084
"nu.s(ID).5",-0.0800000360639256
"nu.s(ID).6",-0.00532077744282782
"nu.s(ID).7",-0.0959864783908175
"nu.s(ID).8",-0.0188453276832852
"nu.s(ID).9",-0.0612049737021455
"nu.s(ID).10",-0.105458463353566
"nu.s(ID).11",-0.0474517447193655
"nu.s(ID).12",0.218342907171962
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.188775650211904
"nu.(Intercept)",1.34205402996095
"tau.s(ID)",0.273102223181622
"nu.s(ID)",0.119302901695365
"log_sigma_obs",0
