"coeff_name","estimate"
"tau.s(ID).1",-0.0416100781677699
"tau.s(ID).2",-0.00642427869751163
"tau.s(ID).3",-0.30178945765636
"tau.s(ID).4",-0.0889736581256002
"tau.s(ID).5",0.30347591116762
"tau.s(ID).6",0.0507648625541844
"nu.s(ID).1",-0.187810383677593
"nu.s(ID).2",-0.0537546539955553
"nu.s(ID).3",0.16040242641323
"nu.s(ID).4",0.215091819946822
"nu.s(ID).5",-0.283069234343848
"nu.s(ID).6",0.0974044746765626
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.163251048315551
"nu.(Intercept)",1.37656071541713
"tau.s(ID)",0.253817865275779
"nu.s(ID)",0.20252268490421
"log_sigma_obs",0
